,Rewards,Episode Time
4035,26,0.0501661300659179
4036,20,0.0551779270172119
4037,-3916,1.863854169845581
4038,-3916,1.8569250106811523
4039,-3916,1.923664808273316
4040,-56,0.1042878627777099
4041,-3916,1.856013536453247
4042,-3916,1.890685796737671
4043,-3916,1.841742753982544
4044,-3916,1.887603521347046
4045,7,0.0452444553375244
4046,-3916,1.7750976085662842
4047,-42,0.0675663948059082
4048,-3916,1.8385744094848635
4049,46,0.0306007862091064
4050,-3916,1.7680046558380127
4051,-48,0.065519094467163
4052,-3916,1.784261703491211
4053,-3916,1.7354998588562012
4054,-3916,1.7629613876342771
4055,28,0.0333049297332763
4056,-3916,1.806795597076416
4057,-3916,1.8221986293792725
4058,-3916,1.821671485900879
4059,-3916,1.846033334732056
4060,-38,0.0904216766357421
4061,-3916,1.8063273429870603
4062,-144,0.1597685813903808
4063,-108,0.0948295593261718
4064,70,0.0222291946411132
4065,-22,0.0816884040832519
4066,-3916,1.8554012775421145
4067,-27,0.0608994960784912
4068,15,0.0544836521148681
4069,-136,0.1372883319854736
4070,-3916,1.939680576324463
4071,-14,0.0576553344726562
4072,-3916,1.948973655700684
4073,42,0.0329453945159912
4074,-3916,1.9354050159454343
4075,-3916,1.8259596824646
4076,-3916,1.8144783973693848
4077,-3916,1.8128304481506348
4078,-3916,1.943030595779419
4079,-3916,1.834194898605347
4080,-3916,1.7900331020355225
4081,-3916,1.7559471130371094
4082,-3916,1.8427462577819824
4083,72,0.0139572620391845
4084,-3916,1.8605506420135496
4085,-3916,1.8179333209991453
4086,-12,0.0589885711669921
4087,-3916,1.8027775287628167
4088,24,0.0474176406860351
4089,-3916,1.800154209136963
4090,-3916,2.1465632915496826
4091,-3916,1.8932042121887207
4092,-128,0.1868340969085693
4093,-8,0.0947415828704834
4094,66,0.0320212841033935
4095,-3916,1.934570550918579
4096,16,0.0585267543792724
4097,72,0.0221121311187744
4098,-3916,1.831289291381836
4099,-3916,1.732745885848999
4100,-3916,1.9317708015441888
4101,50,0.0301394462585449
4102,-3916,1.9595355987548828
4103,60,0.0209991931915283
4104,-3916,2.074709177017212
4105,-3916,2.0038952827453613
4106,-3916,1.921126365661621
4107,-3916,1.7638006210327148
4108,-3916,1.7991092205047607
4109,34,0.0367119312286376
4110,76,0.0181424617767334
4111,51,0.0357639789581298
4112,-3916,1.857877254486084
4113,70,0.0171217918395996
4114,83,0.0131492614746093
4115,53,0.0261247158050537
4116,-3916,1.9031119346618648
4117,-3916,1.741132736206055
4118,1,0.0659835338592529
4119,-3916,1.7410995960235596
4120,-3916,1.795835018157959
4121,-5,0.0482072830200195
4122,-3916,2.000293493270874
4123,-3916,2.0125348567962646
4124,-3916,1.8958947658538816
4125,-3916,1.772998332977295
4126,-3916,1.798475742340088
4127,-3916,2.2413136959075928
4128,-3916,2.0100550651550293
4129,-3916,1.8521249294281008
4130,81,0.0160989761352539
4131,-3916,1.9177186489105225
4132,-23,0.0902109146118164
4133,-3916,1.856334209442139
4134,-3916,1.833603382110596
4135,-3916,1.8023793697357176
4136,-3916,1.8238277435302728
4137,77,0.0131442546844482
4138,-3916,2.0291178226470947
4139,-3916,1.96386981010437
4140,-3916,1.8857781887054443
4141,-3916,2.088053226470948
4142,-1,0.0620718002319335
4143,-3916,1.774772882461548
4144,-3916,1.821949005126953
4145,-3937,1.944472312927246
4146,-3916,1.891010284423828
4147,-3937,1.762430191040039
4148,-3916,1.849609375
4149,51,0.0231983661651611
4150,53,0.0347590446472168
4151,50,0.0370821952819824
4152,61,0.0322625637054443
4153,-3916,1.8288218975067136
4154,34,0.0406210422515869
4155,-3916,1.8750715255737305
4156,-3916,1.863211154937744
4157,9,0.0449099540710449
4158,56,0.0355384349822998
4159,-3916,2.0859463214874268
4160,38,0.0469138622283935
4161,65,0.0339968204498291
4162,-3916,1.895667552947998
4163,-3916,1.768566370010376
4164,-3916,1.7721030712127686
4165,-3916,1.8088700771331787
4166,-3916,1.804781436920166
4167,21,0.0466799736022949
4168,-3916,1.830517292022705
4169,78,0.0130324363708496
4170,-3916,1.98560118675232
4171,-3916,2.066870927810669
4172,42,0.0383257865905761
4173,76,0.018425703048706
4174,-3937,1.7802393436431885
4175,-3916,1.81231427192688
4176,-3916,1.7708559036254885
4177,-3916,1.7105796337127686
4178,-3916,1.76454496383667
4179,-3916,1.738710880279541
4180,-3916,1.862445592880249
4181,-3916,1.8104491233825684
4182,-3,0.0703167915344238
4183,49,0.03633713722229
4184,-30,0.083444595336914
4185,-3916,3.852457046508789
4186,-3916,4.52469277381897
4187,-3916,4.504300832748413
4188,-3916,3.9596452713012695
4189,-21,0.1279082298278808
4190,62,0.0436158180236816
4191,-3916,4.2352612018585205
4192,-3916,3.9187142848968506
4193,-3937,5.74360466003418
4194,86,0.0282759666442871
4195,73,0.0376505851745605
4196,60,0.0567305088043212
4197,-3916,3.06585955619812
4198,40,0.0444052219390869
4199,-3916,2.3426337242126465
4200,62,0.0280215740203857
4201,-3916,2.074275493621826
4202,-3916,2.357075929641724
4203,74,0.0210020542144775
4204,67,0.022071361541748
4205,-3916,1.998152017593384
4206,-3916,2.23772931098938
4207,-3916,2.290285348892212
4208,-3916,2.2119016647338867
4209,-3916,2.569859266281128
4210,70,0.0215480327606201
4211,72,0.0222618579864501
4212,-3916,2.1103148460388184
4213,-3916,2.1470181941986084
4214,-3916,2.167917013168335
4215,-3916,1.8531084060668943
4216,83,0.033710241317749
4217,-3916,2.88546109199524
4218,70,0.041121482849121
4219,-3916,3.3360188007354736
4220,49,0.097597599029541
4221,65,0.0599701404571533
4222,54,0.0729687213897705
4223,-3916,4.47870683670044
4224,-3916,3.8851475715637207
4225,-3916,4.021657466888428
4226,62,0.0434539318084716
4227,67,0.0342049598693847
4228,-3916,3.913675785064697
4229,35,0.0655920505523681
4230,-3916,4.070343017578125
4231,69,0.0303385257720947
4232,38,0.0687534809112548
4233,86,0.021219253540039
4234,55,0.0495216846466064
4235,-3916,3.742647409439087
4236,-3916,3.660273551940918
4237,75,0.0360035896301269
4238,-3916,3.5884814262390137
4239,-3916,3.8439621925354
4240,-3916,3.667619228363037
4241,89,0.0141003131866455
4242,60,0.0476200580596923
4243,29,0.0526161193847656
4244,87,0.0180747509002685
4245,-3916,4.103616714477539
4246,-3916,3.888674259185791
4247,-3916,3.716490030288696
4248,-3916,3.637818574905396
4249,-3916,3.574745416641236
4250,80,0.0261890888214111
4251,-3916,3.703080177307129
4252,-3916,3.673546314239502
4253,-3916,3.4197916984558105
4254,75,0.0101294517517089
4255,-3916,3.3190364837646484
4256,-3916,3.525956153869629
4257,-3916,3.4031126499176025
4258,83,0.0222740173339843
4259,-3916,3.375962972640991
4260,-3916,3.2862884998321533
4261,-3916,3.851098775863648
4262,50,0.0545384883880615
4263,-3916,3.386146306991577
4264,-3916,3.313896656036377
4265,-3916,3.2977983951568604
4266,-3916,3.3644847869873047
4267,76,0.0257461071014404
4268,39,0.0676467418670654
4269,82,0.0250921249389648
4270,66,0.0375010967254638
4271,-3916,3.546992063522339
4272,-3937,3.401096820831299
4273,-3916,3.876933336257935
4274,-3916,3.6071488857269287
4275,-3916,3.639331579208374
4276,-3916,3.674405097961426
4277,74,0.0273702144622802
4278,-3916,3.4959726333618164
4279,70,0.0303273200988769
4280,-3916,3.494871139526367
4281,-3937,3.701704978942871
4282,85,0.0213539600372314
4283,79,0.0253646373748779
4284,-3916,3.484687328338623
4285,80,0.0226483345031738
4286,-3916,3.84376072883606
4287,-3916,3.6414620876312256
4288,-3916,3.744650363922119
4289,74,0.0313019752502441
4290,-3916,3.8753230571746826
4291,-3916,3.8068089485168457
4292,-3916,3.6586270332336426
4293,-3916,3.661674022674561
4294,-3916,3.622575521469116
4295,-3916,3.5360212326049805
4296,63,0.0394237041473388
4297,-3916,3.4878501892089844
4298,-3916,3.594433546066284
4299,-3916,3.8265552520751953
4300,-3937,3.989246368408203
4301,59,0.0434358119964599
4302,-3916,3.473360061645508
4303,-3916,3.403430700302124
4304,-3916,3.57653284072876
4305,-3916,3.727086544036865
4306,-3916,3.6079931259155273
4307,-3916,3.4879724979400635
4308,-3916,3.499723434448242
4309,69,0.0322542190551757
4310,-3916,3.757075071334839
4311,-3916,3.819304943084717
4312,-3916,3.676945209503174
4313,-3916,3.690089464187622
4314,-3916,3.911518812179565
4315,-3916,3.7381997108459473
4316,72,0.0303008556365966
4317,-3916,3.523970127105713
4318,-3916,3.6313633918762207
4319,73,0.0285027027130126
4320,-3916,3.649402141571045
4321,96,0.0102226734161376
4322,-3916,3.6194908618927
4323,-3916,3.4805026054382324
4324,-3916,3.508197546005249
4325,-3916,3.469951868057251
4326,51,0.05177903175354
4327,79,0.025162935256958
4328,95,0.0120964050292968
4329,-3916,3.621971845626831
4330,-3916,3.899998426437378
4331,80,0.0226702690124511
4332,67,0.0383167266845703
4333,73,0.0322341918945312
4334,-3916,3.605812549591065
4335,-3916,3.7074360847473145
4336,-3916,4.001684188842773
4337,-3916,3.9738597869873047
4338,-3916,3.605130672454834
4339,-3916,3.669731378555298
4340,-3916,3.646037578582764
4341,-3916,3.6602141857147217
4342,88,0.0180692672729492
4343,-3916,3.4600377082824707
4344,62,0.0446033477783203
4345,-3916,3.4133875370025635
4346,80,0.0252113342285156
4347,-3916,3.6525161266326895
4348,-3916,3.466599702835083
4349,-3916,3.4798929691314697
4350,77,0.0292978286743164
4351,80,0.0281689167022705
4352,-3916,3.7851579189300537
4353,16,0.0965340137481689
4354,-3916,3.949023485183716
4355,-3916,3.611681699752808
4356,80,0.02622652053833
4357,-3916,3.865848064422608
4358,79,0.0271661281585693
4359,-3916,3.705177783966065
4360,72,0.0342624187469482
4361,-3916,3.62553071975708
4362,-3916,3.671267032623291
4363,-3916,3.724453687667847
4364,-3916,3.5764520168304443
4365,-3916,3.722376346588135
4366,49,0.0352232456207275
4367,-3916,3.6553215980529785
4368,71,0.0355842113494873
4369,-3916,3.798028469085693
4370,-3916,3.691020965576172
4371,-3916,3.6194701194763184
4372,-3916,3.7101528644561768
4373,-3916,3.5913684368133545
4374,-3916,3.6235642433166495
4375,-3916,3.648386955261232
4376,69,0.0363953113555908
4377,68,0.0372240543365478
4378,-3916,3.4944517612457275
4379,65,0.0364100933074951
4380,-3916,3.58359432220459
4381,-3916,3.9191062450408936
4382,-3916,3.6517653465271
4383,66,0.0460259914398193
4384,-3916,3.667717695236206
4385,-3937,3.765732526779175
4386,81,0.025137186050415
4387,-3916,3.750005006790161
4388,41,0.0646913051605224
4389,-3916,3.470501661300659
4390,-3916,3.8072240352630615
4391,57,0.0414795875549316
4392,91,0.0151960849761962
4393,-120,0.1835007667541504
4394,-3916,3.631281852722168
4395,49,0.0544080734252929
4396,69,0.0362405776977539
4397,-3916,3.607629776000977
4398,-3916,3.6541342735290527
4399,66,0.0423560142517089
4400,79,0.0271649360656738
4401,-3916,3.529793262481689
4402,73,0.03226900100708
4403,-3916,3.630940198898315
4404,-3916,3.6187589168548575
4405,-3916,3.5979721546173096
4406,-3916,3.578993558883667
4407,16,0.0822551250457763
4408,86,0.0220918655395507
4409,84,0.0222337245941162
4410,71,0.0334019660949707
4411,-3916,3.713612318038941
4412,-3916,3.5728330612182617
4413,75,0.0254325866699218
4414,54,0.0516035556793212
4415,-3916,3.643796682357788
4416,-3916,3.433898448944092
4417,-3916,3.412231922149658
4418,-3916,3.401369571685791
4419,87,0.0150976181030273
4420,48,0.0588240623474121
4421,50,0.0554935932159423
4422,-3916,3.503819465637207
4423,-3916,3.5323598384857178
4424,-3916,3.716269254684448
4425,-3916,3.515331506729126
4426,-3916,3.5440986156463623
4427,56,0.0484035015106201
4428,41,0.0647995471954345
4429,55,0.0499725341796875
4430,-3916,3.6494061946868896
4431,67,0.0324511528015136
4432,-3916,3.4808661937713623
4433,-3916,3.665351152420044
4434,81,0.0251462459564209
4435,-3916,3.52030086517334
4436,-3916,3.579005479812622
4437,88,0.0144119262695312
4438,84,0.0211439132690429
4439,-3916,3.485187292098999
4440,-3916,3.4604477882385254
4441,74,0.0284366607666015
4442,50,0.0548722743988037
4443,71,0.0342240333557128
4444,-3916,3.659536838531494
4445,68,0.0316829681396484
4446,73,0.0323195457458496
4447,90,0.0162420272827148
4448,70,0.0343174934387207
4449,72,0.0332183837890625
4450,87,0.0212194919586181
4451,-3916,3.644340991973877
4452,-3916,3.579086303710937
4453,-3916,3.4877266883850098
4454,79,0.0261826515197753
4455,-3916,3.436164617538452
4456,93,0.0129735469818115
4457,-3916,3.483802795410156
4458,90,0.0161762237548828
4459,91,0.0150878429412841
4460,89,0.017073631286621
4461,70,0.0342748165130615
4462,83,0.0221898555755615
4463,95,0.011134386062622
4464,-3916,3.5426337718963623
4465,48,0.0510175228118896
4466,85,0.02024507522583
4467,83,0.0230858325958251
4468,82,0.0212364196777343
4469,54,0.0505359172821044
4470,74,0.0372803211212158
4471,-3916,3.555933952331543
4472,86,0.0210649967193603
4473,81,0.0241577625274658
4474,-3916,3.5289652347564697
4475,74,0.0274474620819091
4476,-3916,3.4924087524414062
4477,-3916,3.539133787155152
4478,-3916,3.3851242065429688
4479,71,0.0283939838409423
4480,-3916,3.5847373008728027
4481,67,0.0424118041992187
4482,67,0.038553237915039
4483,-3916,3.506995916366577
4484,-3916,3.532323837280273
4485,73,0.0297529697418212
4486,-3916,3.6603519916534415
4487,-3916,3.984771251678467
4488,-3916,3.7590994834899902
4489,-3916,3.767697811126709
4490,-3916,3.654253721237183
4491,-3916,3.5476174354553223
4492,90,0.0162134170532226
4493,87,0.0182740688323974
4494,90,0.0149996280670166
4495,-3916,3.4845187664031982
4496,-3916,3.499157667160034
4497,-3916,3.787731409072876
4498,-3916,3.533167123794556
4499,75,0.0273568630218505
4500,-3916,3.779390573501587
4501,88,0.0161178112030029
4502,87,0.0190577507019042
4503,69,0.0363070964813232
4504,48,0.057410717010498
4505,-3916,3.599543571472168
4506,-3916,3.6300160884857178
4507,45,0.1264660358428955
4508,-3916,4.181163549423218
4509,-3916,3.740089416503906
4510,-3916,3.680465221405029
4511,96,0.0129280090332031
4512,-3916,4.747790098190308
4513,82,0.0325903892517089
4514,68,0.042701244354248
4515,81,0.026299238204956
4516,86,0.0212981700897216
4517,66,0.0439522266387939
4518,89,0.0214374065399169
4519,92,0.0190856456756591
4520,-3916,4.035223245620728
4521,92,0.0111711025238037
4522,29,0.0785024166107177
4523,-3916,3.948558807373047
4524,63,0.0484180450439453
4525,50,0.0565438270568847
4526,46,0.062162160873413
4527,67,0.0431039333343505
4528,71,0.036217451095581
4529,91,0.0172121524810791
4530,44,0.0658912658691406
4531,87,0.018122911453247
4532,71,0.03680419921875
4533,93,0.0161924362182617
4534,-3916,3.9207820892333984
4535,85,0.0200498104095459
4536,47,0.0648958683013916
4537,70,0.0352208614349365
4538,-3916,4.49746561050415
4539,-3916,5.54763388633728
4540,48,0.0846900939941406
4541,65,0.0565299987792968
4542,-3916,4.197226524353027
4543,47,0.0728976726531982
4544,95,0.0141825675964355
4545,86,0.0232105255126953
4546,88,0.0162994861602783
4547,86,0.0230910778045654
4548,83,0.0300788879394531
4549,-3916,4.536260366439819
4550,90,0.0188972949981689
4551,92,0.0162301063537597
4552,-3916,4.290194034576416
4553,90,0.0154638290405273
4554,71,0.039963960647583
4555,97,0.0101103782653808
4556,81,0.0251963138580322
4557,88,0.0191178321838378
4558,-3916,4.016220331192017
4559,-3916,4.2781617641448975
4560,83,0.0284132957458496
4561,53,0.0524795055389404
4562,85,0.0213959217071533
4563,75,0.0282773971557617
4564,43,0.0424416065216064
4565,-3937,3.909174680709839
4566,-3916,3.594558954238892
4567,88,0.0140004158020019
4568,90,0.0160655975341796
4569,-3916,3.523928165435791
4570,61,0.0442838668823242
4571,71,0.0333037376403808
4572,96,0.0100979804992675
4573,84,0.0212721824645996
4574,-3916,3.9590158462524414
4575,-3916,3.6420578956604
4576,84,0.0236957073211669
4577,81,0.0251708030700683
4578,-3916,4.200331211090088
4579,95,0.0134370326995849
4580,48,0.0552804470062255
4581,59,0.0462973117828369
4582,84,0.0222089290618896
4583,86,0.0221292972564697
4584,84,0.0231795310974121
4585,81,0.0232524871826171
4586,45,0.0372424125671386
4587,94,0.0131294727325439
4588,67,0.0195295810699462
4589,75,0.0322527885437011
4590,85,0.0212900638580322
4591,39,0.0679047107696533
4592,54,0.049633502960205
4593,63,0.0459887981414794
4594,88,0.0182199478149414
4595,78,0.0233016014099121
4596,87,0.0192484855651855
4597,-3916,3.702235221862793
4598,74,0.032045841217041
4599,67,0.0400876998901367
4600,89,0.0172326564788818
4601,64,0.0413532257080078
4602,-3916,3.594917297363281
4603,75,0.0274114608764648
4604,79,0.0272932052612304
4605,97,0.0089986324310302
4606,94,0.0120813846588134
4607,76,0.0304126739501953
4608,72,0.0342078208923339
4609,42,0.0623965263366699
4610,-3916,3.666330814361572
4611,-3916,3.80185341835022
4612,81,0.0252840518951416
4613,62,0.0220973491668701
4614,70,0.0363385677337646
4615,91,0.0141100883483886
4616,95,0.0121841430664062
4617,-3916,3.5813143253326416
4618,-3916,3.6289079189300537
4619,90,0.0152044296264648
4620,89,0.0170683860778808
4621,89,0.0172204971313476
4622,95,0.0119554996490478
4623,-3916,3.7519123554229736
4624,88,0.0190620422363281
4625,93,0.0141055583953857
4626,81,0.0253901481628417
4627,95,0.0109999179840087
4628,85,0.0222597122192382
4629,98,0.0079998970031738
4630,59,0.0261754989624023
4631,-3916,3.6521029472351074
4632,82,0.0241234302520751
4633,95,0.0101008415222167
4634,93,0.0131254196166992
4635,-3916,3.669641733169556
4636,-3916,3.7336599826812735
4637,82,0.0218250751495361
4638,-3916,3.718937397003174
4639,84,0.0177767276763916
4640,84,0.0221738815307617
4641,87,0.019270896911621
4642,84,0.021106481552124
4643,93,0.0140995979309082
4644,82,0.0250985622406005
4645,83,0.0233721733093261
4646,-3916,3.778852701187134
4647,94,0.0151522159576416
4648,-3916,3.6881978511810303
4649,84,0.0214099884033203
4650,-3916,3.567214012145996
4651,70,0.0298342704772949
4652,-3916,3.721744060516357
4653,80,0.0273065567016601
4654,71,0.0353250503540039
4655,68,0.0171301364898681
4656,86,0.0211532115936279
4657,84,0.0242121219635009
4658,-3916,3.8209805488586426
4659,61,0.041689395904541
4660,87,0.0191636085510253
4661,78,0.0273084640502929
4662,80,0.0252892971038818
4663,78,0.0273747444152832
4664,-3937,3.63833212852478
4665,51,0.0486166477203369
4666,89,0.0172705650329589
4667,-3916,3.6716971397399902
4668,81,0.0253221988677978
4669,-3916,3.923582553863525
4670,88,0.0173010826110839
4671,83,0.0242738723754882
4672,56,0.0556483268737793
4673,94,0.0130906105041503
4674,87,0.0208618640899658
4675,-3916,4.077961206436157
4676,95,0.0121712684631347
4677,-3916,4.455265760421753
4678,47,0.0752465724945068
4679,80,0.0284426212310791
4680,-3916,4.777590751647949
4681,-3916,4.754531383514404
4682,94,0.018003225326538
4683,-3916,4.773359537124634
4684,83,0.0280530452728271
4685,84,0.0299060344696044
4686,95,0.015101671218872
4687,93,0.0159971714019775
4688,85,0.0242540836334228
4689,-3916,7.394757270812988
4690,67,0.0750102996826171
4691,67,0.0610649585723876
4692,-3916,5.013870477676392
4693,81,0.0252065658569335
4694,-3916,4.557560205459595
4695,86,0.023428201675415
4696,67,0.0436358451843261
4697,87,0.0201849937438964
4698,84,0.0223619937896728
4699,-3916,4.084507465362549
4700,72,0.036614179611206
4701,-3916,4.172113418579102
4702,-3916,4.464853048324585
4703,-3916,4.838975191116333
4704,-3916,4.48250675201416
4705,94,0.0155136585235595
4706,88,0.0181100368499755
4707,-3916,4.485133409500122
4708,-3916,4.70097279548645
4709,-3916,4.834279298782349
4710,93,0.0120794773101806
4711,-3916,4.013297319412232
4712,-3916,3.940606832504273
4713,-3916,3.8073792457580566
4714,87,0.0210928916931152
4715,-3916,4.388701915740967
4716,-3916,4.107104063034058
4717,84,0.0201790332794189
4718,79,0.0293512344360351
4719,86,0.0201928615570068
4720,-3916,4.038142681121826
4721,-3916,4.351489782333374
4722,-3916,4.719554424285889
4723,95,0.0110003948211669
4724,-3916,3.6428821086883545
4725,77,0.0252737998962402
4726,90,0.0172646045684814
4727,75,0.0312113761901855
4728,-3916,3.901881217956543
4729,-3916,5.275218725204468
4730,99,0.008150577545166
4731,94,0.0132534503936767
4732,-3916,3.938103199005127
4733,-3916,3.8908421993255615
4734,-3916,4.044480085372925
4735,98,0.0109980106353759
4736,-3916,4.185336589813232
4737,-3916,4.061729669570923
4738,89,0.0164229869842529
4739,-3916,4.071722984313965
4740,-3916,4.108652830123901
4741,91,0.0238256454467773
4742,94,0.0130870342254638
4743,89,0.0191469192504882
4744,65,0.046485424041748
4745,94,0.0131111145019531
4746,-3916,4.379099130630493
4747,-3916,4.151535987854004
4748,-3916,3.788567066192627
4749,-3916,3.991089820861816
4750,94,0.0176854133605957
4751,-3916,3.821447134017944
4752,82,0.0244579315185546
4753,-3916,4.209465026855469
4754,92,0.0172326564788818
4755,-3916,4.421417474746704
4756,-3916,3.837255954742432
4757,-3916,3.9414234161376953
4758,-3916,3.725331068038941
4759,91,0.018254280090332
4760,92,0.0139997005462646
4761,-3916,3.858736515045166
4762,80,0.0320005416870117
4763,70,0.0392045974731445
4764,86,0.0224123001098632
4765,94,0.0147318840026855
4766,-3916,3.7942397594451904
4767,-3916,3.937964677810669
4768,87,0.0212628841400146
4769,-3916,3.791504621505737
4770,-3916,3.576760768890381
4771,-3916,3.678871393203736
4772,-3916,3.786121129989624
4773,-3916,3.557336807250977
4774,86,0.0200953483581542
4775,77,0.0292665958404541
4776,88,0.0191912651062011
4777,88,0.0182671546936035
4778,83,0.0249433517456054
4779,85,0.0211157798767089
4780,89,0.015129804611206
4781,-3916,3.559988021850586
4782,-3916,3.656863689422608
4783,-3937,3.700105905532837
4784,-3916,3.761049747467041
4785,-3916,3.706707000732422
4786,-3916,3.5690104961395264
4787,-3916,3.51700496673584
4788,-3916,3.766251564025879
4789,-3916,3.6385574340820312
4790,60,0.0455143451690673
4791,76,0.0337324142456054
4792,63,0.0454862117767334
4793,91,0.0164656639099121
4794,79,0.0302042961120605
4795,-3916,3.593351364135742
4796,64,0.0221867561340332
4797,-3916,3.6011219024658203
4798,-3916,3.6911914348602295
4799,90,0.0196499824523925
4800,93,0.0151183605194091
4801,-3916,3.726363182067871
4802,-3916,3.582043409347534
4803,-3916,3.700661659240722
4804,-3916,3.63418960571289
4805,92,0.012000560760498
4806,-3916,3.823405504226685
4807,81,0.0213119983673095
4808,-3937,3.77192497253418
4809,91,0.0142273902893066
4810,94,0.0121893882751464
4811,-3916,3.8374345302581774
4812,78,0.0303661823272705
4813,-3916,3.5207178592681885
4814,-3937,3.736351728439331
4815,84,0.0192255973815917
4816,80,0.026421308517456
4817,88,0.0171852111816406
4818,-3916,3.636529445648194
4819,-3916,3.6327929496765137
4820,-3916,3.5619373321533203
4821,83,0.0182828903198242
4822,-3916,4.251716136932373
4823,-3937,4.123571157455444
4824,66,0.0392382144927978
4825,-3916,3.690805435180664
4826,96,0.0102031230926513
4827,-3916,3.617770195007324
4828,-3916,3.687279939651489
4829,91,0.0192389488220214
4830,-3916,4.006249904632568
4831,-3916,3.901144504547119
4832,95,0.0120720863342285
4833,56,0.0291686058044433
4834,91,0.0151255130767822
4835,77,0.0322272777557373
4836,-3916,3.699205636978149
4837,-3916,3.609341621398926
4838,-3916,4.010825157165527
4839,-3916,3.7251386642456055
4840,-3916,3.759762525558472
4841,54,0.0410206317901611
4842,-3916,3.608242511749268
4843,-3916,3.9162192344665527
4844,-3916,3.750154972076416
4845,83,0.0192101001739501
4846,-3916,3.986090660095215
4847,88,0.0167670249938964
4848,92,0.0131068229675292
4849,-3916,3.730430603027344
4850,81,0.0254466533660888
4851,-3916,3.786918878555298
4852,79,0.0333924293518066
4853,-3916,3.747796297073364
4854,84,0.0191445350646972
4855,-3916,3.798177480697632
4856,80,0.0252971649169921
4857,-3916,3.721035957336426
4858,-3916,3.736381530761719
4859,52,0.0545566082000732
4860,73,0.0312504768371582
4861,46,0.0514273643493652
4862,74,0.0090000629425048
4863,-3916,3.889050722122192
4864,85,0.0209999084472656
4865,-3916,3.972405195236206
4866,-3916,3.774848699569702
4867,-3916,3.75870418548584
4868,-3916,3.794995069503784
4869,-3916,3.831123113632202
4870,74,0.033191442489624
4871,85,0.0201458930969238
4872,-3916,3.9197068214416495
4873,-3916,3.7399742603302
4874,68,0.0364701747894287
4875,60,0.0482304096221923
4876,94,0.0122232437133789
4877,-3916,3.853166341781616
4878,79,0.0261499881744384
4879,49,0.0567500591278076
4880,-3916,3.637996673583984
4881,86,0.0155460834503173
4882,-3916,3.812723159790039
4883,93,0.0130894184112548
4884,87,0.022364854812622
4885,-3916,3.6051177978515625
4886,71,0.0331864356994628
4887,-3916,3.914841651916504
4888,66,0.039302110671997
4889,91,0.0141446590423583
4890,-3916,4.045109510421753
4891,-3916,3.626359462738037
4892,-3916,3.6561431884765625
4893,-3916,4.010564804077148
4894,-3916,3.787678718566896
4895,-3916,3.509752035140991
4896,64,0.0424945354461669
4897,-3916,3.609980344772339
4898,-3916,3.64504337310791
4899,-3916,3.739934206008911
4900,-3916,3.614271402359009
4901,98,0.0070037841796875
4902,-3916,3.753903865814209
4903,-3916,3.5425281524658203
4904,-3916,4.004858016967773
4905,88,0.016230821609497
4906,91,0.0159955024719238
4907,-3916,4.1745007038116455
4908,-3916,3.9505069255828857
4909,82,0.0262753963470459
4910,-3916,4.956861257553101
4911,96,0.0109992027282714
4912,42,0.0668668746948242
4913,-3916,4.247493743896484
4914,-3916,3.7604243755340576
4915,-3916,3.651337385177612
4916,89,0.0192389488220214
4917,98,0.0080606937408447
4918,88,0.0180025100708007
4919,-3916,3.675354242324829
4920,-3916,4.222561359405518
4921,-3916,4.023080825805664
4922,79,0.0253729820251464
4923,-3916,3.581618547439575
4924,98,0.0080635547637939
4925,-3916,3.60391902923584
4926,73,0.0324885845184326
4927,-3916,3.50000548362732
4928,89,0.0191981792449951
4929,99,0.0080916881561279
4930,99,0.008115530014038
4931,-3916,3.494025945663452
4932,-3916,3.5306050777435303
4933,-3916,3.747962951660156
4934,85,0.0222070217132568
4935,91,0.0188772678375244
4936,-3916,3.9268739223480233
4937,-3916,4.07966423034668
4938,-3916,3.821657419204712
4939,84,0.0194005966186523
4940,-3916,3.698540210723877
4941,-3916,3.647580146789551
4942,-3916,3.784167289733887
4943,-3916,3.485592603683472
4944,-3916,3.4749042987823486
4945,80,0.0234689712524414
4946,87,0.0232627391815185
4947,81,0.0223627090454101
4948,-3916,3.5043301582336426
4949,84,0.0202393531799316
4950,-3916,3.6968095302581774
4951,96,0.0121452808380126
4952,95,0.0121703147888183
4953,78,0.0272579193115234
4954,77,0.032228946685791
4955,75,0.0306940078735351
4956,85,0.0232083797454834
4957,-3916,3.7367117404937744
4958,-3916,3.5444774627685547
4959,-3916,3.673012971878052
4960,93,0.0121634006500244
4961,-3916,3.649755716323853
4962,85,0.0220980644226074
4963,82,0.0240042209625244
4964,88,0.017247200012207
4965,41,0.0599570274353027
4966,82,0.02423095703125
4967,93,0.0120003223419189
4968,79,0.0252027511596679
4969,-3916,3.717169761657715
4970,-3916,3.898053169250488
4971,86,0.0173773765563964
4972,-3916,3.5804734230041504
4973,-3916,3.516800165176392
4974,86,0.0233376026153564
4975,70,0.0374748706817626
4976,-3916,3.725566864013672
4977,-3916,3.6071736812591553
4978,-3916,3.5371108055114746
4979,49,0.0476951599121093
4980,-3916,3.635955572128296
4981,-3916,3.764378786087036
4982,87,0.0192461013793945
4983,-3937,3.633181095123291
4984,-3916,3.573861837387085
4985,-3916,4.32001519203186
4986,86,0.0241925716400146
4987,-3916,4.042231798171997
4988,-3916,3.925317049026489
4989,-3916,3.998177528381348
