,Rewards,Episode Time
3891,93,0.0071353912353515
3892,51,0.0361735820770263
3893,90,0.0109007358551025
3894,98,0.0050306320190429
3895,93,0.0071334838867187
3896,94,0.009047508239746
3897,60,0.0323810577392578
3898,70,0.0200510025024414
3899,73,0.0216274261474609
3900,75,0.0211009979248046
3901,84,0.0119709968566894
3902,92,0.0080077648162841
3903,92,0.0080008506774902
3904,97,0.005101203918457
3905,92,0.0090010166168212
3906,94,0.0102055072784423
3907,79,0.0172996520996093
3908,11,0.0668704509735107
3909,98,0.0050001144409179
3910,80,0.0199458599090576
3911,76,0.0223402976989746
3912,74,0.0250053405761718
3913,97,0.0093774795532226
3914,84,0.0150020122528076
3915,86,0.0130014419555664
3916,59,0.0310034751892089
3917,83,0.0181021690368652
3918,70,0.0269734859466552
3919,91,0.010108470916748
3920,74,0.0329556465148925
3921,95,0.0100014209747314
3922,92,0.010573387145996
3923,91,0.0109660625457763
3924,96,0.0080018043518066
3925,67,0.0247573852539062
3926,88,0.0132491588592529
3927,85,0.0138349533081054
3928,85,0.0154941082000732
3929,78,0.0210001468658447
3930,91,0.0088968276977539
3931,87,0.0160067081451416
3932,91,0.012000560760498
3933,93,0.0107209682464599
3934,70,0.0106086730957031
3935,97,0.0079994201660156
3936,91,0.0098636150360107
3937,92,0.0096817016601562
3938,97,0.0048558712005615
3939,75,0.0212433338165283
3940,85,0.0169436931610107
3941,57,0.036771535873413
3942,96,0.0069870948791503
3943,97,0.0081729888916015
3944,98,0.0060434341430664
3945,98,0.0043847560882568
3946,99,0.0059995651245117
3947,81,0.0167951583862304
3948,99,0.0045149326324462
3949,75,0.0190761089324951
3950,86,0.0120551586151123
3951,100,0.0029993057250976
3952,93,0.008448839187622
3953,97,0.0045545101165771
3954,100,0.0040276050567626
3955,97,0.0051271915435791
3956,55,0.0197381973266601
3957,99,0.0045685768127441
3958,96,0.0060243606567382
3959,97,0.005164623260498
3960,65,0.0145773887634277
3961,97,0.0065433979034423
3962,96,0.0061933994293212
3963,80,0.0159800052642822
3964,98,0.0059142112731933
3965,92,0.0090384483337402
3966,94,0.0065088272094726
3967,97,0.0047852993011474
3968,96,0.006061315536499
3969,98,0.0059897899627685
3970,96,0.007150650024414
3971,97,0.0062825679779052
3972,86,0.0150551795959472
3973,98,0.0045421123504638
3974,96,0.0059864521026611
3975,93,0.0091736316680908
3976,98,0.0049884319305419
3977,99,0.0040254592895507
3978,96,0.0087640285491943
3979,97,0.0045568943023681
3980,100,0.0040080547332763
3981,96,0.0070006847381591
3982,98,0.0059990882873535
3983,93,0.0080256462097167
3984,94,0.0102570056915283
3985,97,0.0066449642181396
3986,95,0.0086970329284667
3987,98,0.0063962936401367
3988,93,0.0106773376464843
3989,92,0.0092928409576416
3990,99,0.0042610168457031
3991,80,0.0157191753387451
3992,90,0.0096926689147949
3993,99,0.0060663223266601
3994,98,0.0055539608001708
3995,93,0.010066270828247
3996,88,0.013298749923706
3997,96,0.0090839862823486
3998,99,0.0055429935455322
3999,93,0.0101566314697265
4000,-3916,1.9372131824493408
4001,-1941,0.918038845062256
4002,-3916,1.904246807098389
4003,-3916,1.974379539489746
4004,-3916,1.863236904144287
4005,-3916,1.7944614887237549
4006,-3916,1.8280937671661377
4007,-3916,1.872558832168579
4008,-3937,1.876655101776123
4009,-3916,1.921837329864502
4010,-3916,1.826218605041504
4011,-3916,1.780869483947754
4012,-3916,1.8362340927124023
4013,-3916,1.820228099822998
4014,-769,0.43597412109375
4015,-1182,0.6079082489013672
4016,-3916,1.9518849849700928
4017,-3916,1.8731029033660889
4018,-3916,1.822237968444824
4019,-2541,1.1797370910644531
4020,-3916,1.8370015621185305
4021,-3916,1.8101980686187744
4022,-1232,0.6353788375854492
4023,-3916,1.8611974716186523
4024,-3916,1.80979323387146
4025,-3916,1.789402723312378
4026,-3916,1.898020505905152
4027,-3916,1.7968127727508545
4028,-3916,1.9424290657043457
4029,-1413,0.7156827449798584
4030,-3916,1.8550384044647217
4031,-3916,1.825567960739136
4032,-79,0.1207401752471923
4033,-3916,1.7879769802093506
4034,-1630,0.823918342590332
4035,-3916,1.828831911087036
4036,-525,0.3532943725585937
4037,-3916,1.98054838180542
4038,-446,0.2938265800476074
4039,-3916,1.808121919631958
4040,-3916,1.8606297969818115
4041,-3916,1.8073654174804688
4042,-3916,1.8338170051574707
4043,-3916,1.776813268661499
4044,-3916,1.8906095027923584
4045,-317,0.1915464401245117
4046,-144,0.1583671569824218
4047,-3916,1.7875020503997805
4048,-3916,1.9124715328216555
4049,-460,0.252932071685791
4050,-3916,1.8341186046600344
4051,-3916,1.8665096759796145
4052,-3916,1.9046423435211184
4053,-3916,1.8218014240264893
4054,-3916,1.86275601387024
4055,-3916,1.8287231922149656
4056,-3916,1.8428869247436523
4057,-3916,1.8673758506774905
4058,-455,0.2984757423400879
4059,-3916,1.8629963397979736
4060,-3916,1.8411076068878167
4061,-416,0.2335610389709472
4062,-3916,1.852839708328247
4063,8,0.0435924530029296
4064,-415,0.302433967590332
4065,-3916,1.805060625076294
4066,-3916,1.8253400325775144
4067,-21,0.0570015907287597
4068,-3916,1.9035484790802
4069,-44,0.069700002670288
4070,-3916,1.897345304489136
4071,-3916,1.810097932815552
4072,-26,0.0751965045928955
4073,-174,0.1529715061187744
4074,43,0.0430781841278076
4075,-3916,1.8345558643341064
4076,-3916,1.8587675094604488
4077,-484,0.2574436664581299
4078,79,0.0156531333923339
4079,-3916,1.944911003112793
4080,-3916,1.9975521564483645
4081,48,0.0420012474060058
4082,-31,0.1200981140136718
4083,39,0.0500922203063964
4084,-3916,1.918064832687378
4085,-3916,2.1348588466644287
4086,41,0.0763306617736816
4087,83,0.0320007801055908
4088,-3,0.1297211647033691
4089,-17,0.0953009128570556
4090,-82,0.1711781024932861
4091,19,0.0594213008880615
4092,57,0.0390090942382812
4093,61,0.0450012683868408
4094,-95,0.1556541919708252
4095,-3916,1.9633307456970213
4096,-3937,1.8518743515014648
4097,79,0.0130414962768554
4098,-3937,1.907685279846192
4099,15,0.0404980182647705
4100,-3916,1.82344388961792
4101,-3916,1.849029779434204
4102,29,0.0575020313262939
4103,-3937,2.1012024879455566
4104,44,0.0470557212829589
4105,-121,0.147001028060913
4106,6,0.083378791809082
4107,69,0.0369157791137695
4108,-3916,1.9314987659454343
4109,73,0.0180625915527343
4110,-3916,2.0056023597717285
4111,84,0.0101802349090576
4112,-3916,1.8640432357788088
4113,-3937,1.8503410816192627
4114,-3916,1.9158847332000728
4115,-3916,1.8578097820281985
4116,75,0.0175633430480957
4117,14,0.0585055351257324
4118,54,0.0284125804901123
4119,31,0.0308501720428466
4120,-3937,1.8706538677215576
4121,-3916,1.9141795635223389
4122,14,0.0623462200164794
4123,-3937,1.8412671089172363
4124,-3937,1.9494776725769043
4125,78,0.0123677253723144
4126,-3916,1.837241649627685
4127,57,0.022212266921997
4128,71,0.0201435089111328
4129,-3916,1.812516450881958
4130,9,0.0607891082763671
4131,26,0.056833267211914
4132,-3916,1.8382318019866943
4133,71,0.0070936679840087
4134,77,0.0172569751739501
4135,88,0.0112624168395996
4136,73,0.0178544521331787
4137,57,0.0313215255737304
4138,68,0.0222086906433105
4139,-3937,1.9039714336395264
4140,87,0.0139484405517578
4141,-3916,1.8148722648620603
4142,-3916,1.821950435638428
4143,59,0.0133466720581054
4144,-3916,1.8225855827331543
4145,58,0.0210015773773193
4146,-3916,1.914360523223877
4147,88,0.0100009441375732
4148,82,0.0169055461883544
4149,51,0.0235123634338378
4150,72,0.019256591796875
4151,-3916,1.8785626888275144
4152,68,0.023667573928833
4153,91,0.0085833072662353
4154,77,0.0170538425445556
4155,-3916,1.8550376892089844
4156,-3916,1.825453758239746
4157,83,0.0100009441375732
4158,94,0.0076613426208496
4159,-3916,1.8416252136230469
4160,81,0.0198626518249511
4161,78,0.0222136974334716
4162,-3916,1.8929214477539065
4163,85,0.0102570056915283
4164,-3916,2.2483534812927246
4165,13,0.0449309349060058
4166,79,0.0160489082336425
4167,88,0.0121357440948486
4168,71,0.0260307788848876
4169,-3916,2.279755115509033
4170,-3916,2.1395649909973145
4171,81,0.0128853321075439
4172,75,0.0180015563964843
4173,66,0.0239813327789306
4174,-3916,1.9061050415039065
4175,64,0.0195050239562988
4176,34,0.045872688293457
4177,70,0.0220663547515869
4178,50,0.0480287075042724
4179,-3916,2.267948865890503
4180,45,0.0411980152130126
4181,-3916,2.0027167797088623
4182,-60,0.1175982952117919
4183,8,0.06722092628479
4184,-3916,2.626556158065796
4185,29,0.0464489459991455
4186,37,0.0747408866882324
4187,-19,0.1276116371154785
4188,45,0.048856496810913
4189,-90,0.1666698455810547
4190,21,0.0603687763214111
4191,-117,0.1422150135040283
4192,15,0.0571906566619873
4193,56,0.0290260314941406
4194,17,0.0555281639099121
4195,63,0.0330021381378173
4196,-3916,1.8694324493408203
4197,-41,0.0661134719848632
4198,-3916,1.9897050857543943
4199,-1,0.0477442741394043
4200,72,0.0210697650909423
4201,25,0.060042381286621
4202,19,0.0528168678283691
4203,20,0.0541269779205322
4204,-3916,1.901309967041016
4205,-3916,1.793130874633789
4206,-58,0.0992050170898437
4207,-29,0.072009801864624
4208,52,0.0429637432098388
4209,-3916,1.8603808879852293
4210,75,0.0184824466705322
4211,26,0.0561723709106445
4212,36,0.0424346923828125
4213,73,0.024947166442871
4214,79,0.0196654796600341
4215,85,0.0150341987609863
4216,55,0.0304930210113525
4217,35,0.0405390262603759
4218,52,0.0422799587249755
4219,64,0.027099609375
4220,55,0.0310807228088378
4221,-22,0.063493013381958
4222,85,0.0142982006072998
4223,67,0.0270986557006835
4224,72,0.0233035087585449
4225,77,0.016200304031372
4226,23,0.0523054599761962
4227,82,0.0135247707366943
4228,71,0.0251994132995605
4229,74,0.0243675708770751
4230,58,0.0390465259552001
4231,93,0.0087361335754394
4232,63,0.0307762622833251
4233,-10,0.0784869194030761
4234,-3916,1.94827938079834
4235,-3916,1.8577330112457275
4236,-3916,1.8474233150482176
4237,78,0.0130300521850585
4238,29,0.0493834018707275
4239,79,0.0179142951965332
4240,35,0.0483286380767822
4241,84,0.0125124454498291
4242,-3916,1.927817344665528
4243,68,0.0082449913024902
4244,62,0.0300977230072021
4245,48,0.0349688529968261
4246,-3916,1.8441169261932373
4247,67,0.0190403461456298
4248,-3916,1.875980854034424
4249,69,0.0170793533325195
4250,-3916,1.8992292881011963
4251,86,0.0100133419036865
4252,93,0.0090003013610839
4253,78,0.0159862041473388
4254,82,0.0166759490966796
4255,70,0.009007453918457
4256,71,0.020824909210205
4257,79,0.0156214237213134
4258,92,0.0078797340393066
4259,75,0.0182991027832031
4260,60,0.0311222076416015
4261,73,0.0205497741699218
4262,-3916,1.8842251300811768
4263,79,0.0131711959838867
4264,84,0.0145542621612548
4265,69,0.0209174156188964
4266,86,0.0126407146453857
4267,50,0.0226771831512451
4268,72,0.0210354328155517
4269,-3916,1.8529863357543943
4270,72,0.0227916240692138
4271,74,0.01918625831604
4272,52,0.0329325199127197
4273,93,0.0094330310821533
4274,-3916,1.8527987003326416
4275,72,0.0166647434234619
4276,-3916,1.880737066268921
4277,79,0.0137274265289306
4278,82,0.0179390907287597
4279,-3916,1.979024171829224
4280,80,0.0157113075256347
4281,92,0.008721113204956
4282,82,0.0152554512023925
4283,-3916,1.889155864715576
4284,63,0.0140731334686279
4285,86,0.0117697715759277
4286,86,0.0119988918304443
4287,40,0.0260853767395019
4288,65,0.0251364707946777
4289,84,0.0130529403686523
4290,47,0.0360398292541503
4291,88,0.01287841796875
4292,90,0.0105595588684082
4293,-3916,1.837713003158569
4294,65,0.0266203880310058
4295,27,0.0561461448669433
4296,-3916,1.86413049697876
4297,58,0.0140609741210937
4298,-3916,1.863032341003418
4299,89,0.0075585842132568
4300,-3916,1.846707820892334
4301,83,0.0097014904022216
4302,-3916,1.9512975215911863
4303,92,0.0060434341430664
4304,83,0.0135707855224609
4305,95,0.0069997310638427
4306,81,0.0183351039886474
4307,78,0.016061782836914
4308,50,0.0249083042144775
4309,91,0.0111048221588134
4310,74,0.00742769241333
4311,96,0.0069639682769775
4312,81,0.0141470432281494
4313,69,0.0210611820220947
4314,-3916,2.0970942974090576
4315,-3916,1.9468073844909668
4316,62,0.0294721126556396
4317,58,0.0287177562713623
4318,-3916,1.9617674350738523
4319,-3916,2.2758328914642334
4320,83,0.0150208473205566
4321,-3937,2.348666191101074
4322,-3916,2.189188241958618
4323,87,0.0131106376647949
4324,-3916,3.7203176021575928
4325,-3916,2.2241432666778564
4326,-3916,1.861628532409668
4327,57,0.0217423439025878
4328,83,0.014829397201538
4329,35,0.0283458232879638
4330,85,0.0138380527496337
4331,65,0.0280914306640625
4332,81,0.0143249034881591
4333,65,0.0112185478210449
4334,86,0.0114490985870361
4335,48,0.0390183925628662
4336,72,0.0217721462249755
4337,-3916,1.884460687637329
4338,65,0.0296494960784912
4339,87,0.0134761333465576
4340,-3916,1.9753384590148928
4341,76,0.0050001144409179
4342,97,0.0060312747955322
4343,70,0.0215981006622314
4344,95,0.0060241222381591
4345,55,0.0368776321411132
4346,87,0.0115461349487304
4347,-3916,1.8594741821289065
4348,-3916,1.8406054973602293
4349,-3916,1.7912404537200928
4350,90,0.0110626220703125
4351,78,0.0179436206817626
4352,-3916,1.98208236694336
4353,92,0.0085766315460205
4354,96,0.0080010890960693
4355,77,0.0080001354217529
4356,-3916,1.8582408428192136
4357,96,0.0045042037963867
4358,76,0.0192909240722656
4359,97,0.0055110454559326
4360,98,0.0055117607116699
4361,89,0.0122039318084716
4362,84,0.0126996040344238
4363,70,0.0251448154449462
4364,72,0.0237729549407959
4365,91,0.0103306770324707
4366,89,0.0101494789123535
4367,-3916,1.9180309772491453
4368,82,0.0175573825836181
4369,93,0.0079267024993896
4370,87,0.0136299133300781
4371,84,0.0190157890319824
4372,80,0.0181586742401123
4373,-3916,1.8470983505249023
4374,37,0.0427758693695068
4375,92,0.010547399520874
4376,93,0.0085926055908203
4377,92,0.0094902515411376
4378,90,0.0116593837738037
4379,-3916,1.8589410781860352
4380,-3916,1.9461259841918943
4381,96,0.0079998970031738
4382,95,0.0100352764129638
4383,-3916,1.9369051456451416
4384,88,0.0104928016662597
4385,-3916,2.0680410861968994
4386,66,0.0256571769714355
4387,92,0.0114731788635253
4388,79,0.0227794647216796
4389,77,0.02107834815979
4390,87,0.0147390365600585
4391,94,0.010073184967041
4392,83,0.0180027484893798
4393,91,0.0115594863891601
4394,85,0.0160000324249267
4395,91,0.0109148025512695
4396,78,0.0237329006195068
4397,93,0.009031057357788
4398,97,0.0081226825714111
4399,66,0.0299675464630126
4400,90,0.0131728649139404
4401,70,0.011000633239746
4402,-3916,1.9868688583374023
4403,93,0.0069837570190429
4404,88,0.0112557411193847
4405,87,0.0147404670715332
4406,-3916,1.9795048236846924
4407,59,0.0116913318634033
4408,61,0.0311949253082275
4409,62,0.0279488563537597
4410,4,0.0490491390228271
4411,97,0.0050294399261474
4412,63,0.0120275020599365
4413,-3916,1.970743417739868
4414,-3916,1.9712145328521729
4415,92,0.0080018043518066
4416,-3916,2.0145680904388428
4417,84,0.0140767097473144
4418,83,0.0204029083251953
4419,90,0.0124387741088867
4420,81,0.0189979076385498
4421,62,0.0360417366027832
4422,-3916,2.1762611865997314
4423,90,0.010991096496582
4424,-3916,1.961092472076416
4425,65,0.019733190536499
4426,92,0.0106215476989746
4427,82,0.0150022506713867
4428,84,0.016000747680664
4429,89,0.0120000839233398
4430,75,0.0190653800964355
4431,78,0.0180017948150634
4432,77,0.0229971408843994
4433,47,0.038100242614746
4434,88,0.0121476650238037
4435,86,0.0150012969970703
4436,73,0.0231328010559082
4437,93,0.0099983215332031
4438,82,0.0140001773834228
4439,89,0.0130033493041992
4440,90,0.0150012969970703
4441,84,0.0180015563964843
4442,88,0.015002965927124
4443,15,0.0650625228881836
4444,87,0.0130045413970947
4445,92,0.0120043754577636
4446,56,0.0452957153320312
4447,82,0.0181553363800048
4448,-3916,1.916213035583496
4449,54,0.023651123046875
4450,93,0.0080268383026123
4451,72,0.0195591449737548
4452,67,0.0261030197143554
4453,87,0.0113730430603027
4454,90,0.0085148811340332
4455,92,0.0089659690856933
4456,77,0.016796588897705
4457,55,0.028285264968872
4458,88,0.0108616352081298
4459,69,0.0230360031127929
4460,69,0.0206732749938964
4461,85,0.0154662132263183
4462,83,0.0141677856445312
4463,79,0.0160276889801025
4464,89,0.0096750259399414
4465,75,0.0055623054504394
4466,40,0.0359072685241699
4467,87,0.0105335712432861
4468,90,0.0102508068084716
4469,78,0.0207042694091796
4470,86,0.0140643119812011
4471,93,0.0082783699035644
4472,83,0.0152130126953125
4473,71,0.0075371265411376
4474,85,0.0115644931793212
4475,88,0.0127708911895751
4476,88,0.0112946033477783
4477,59,0.0306854248046875
4478,71,0.0226449966430664
4479,-3916,1.849313259124756
4480,90,0.0120306015014648
4481,78,0.0170075893402099
4482,90,0.0110268592834472
4483,86,0.0124061107635498
4484,80,0.0179121494293212
4485,56,0.0309658050537109
4486,82,0.0148158073425292
4487,78,0.0199811458587646
4488,59,0.0300326347351074
4489,88,0.0112884044647216
4490,89,0.0096125602722167
4491,72,0.0203511714935302
4492,91,0.0247824192047119
4493,72,0.0234918594360351
4494,85,0.0132372379302978
4495,94,0.0085558891296386
4496,47,0.0352897644042968
4497,87,0.0105745792388916
4498,74,0.0202279090881347
4499,74,0.0231163501739501
4500,87,0.0125212669372558
4501,77,0.0160927772521972
4502,86,0.0148782730102539
4503,97,0.0071198940277099
4504,91,0.0123963356018066
4505,89,0.0133249759674072
4506,84,0.0139985084533691
4507,90,0.0099997520446777
4508,75,0.0282456874847412
4509,96,0.0102756023406982
4510,85,0.0173797607421875
4511,82,0.0221092700958251
4512,70,0.0325913429260253
4513,-3916,1.8548126220703125
4514,84,0.0129351615905761
4515,79,0.0160446166992187
4516,97,0.0070061683654785
4517,69,0.0237774848937988
4518,93,0.0087921619415283
4519,91,0.0105946063995361
4520,93,0.0090754032135009
4521,70,0.0224666595458984
4522,82,0.0132629871368408
4523,71,0.0200324058532714
4524,78,0.0179071426391601
4525,97,0.0070047378540039
4526,84,0.0167877674102783
4527,93,0.0073714256286621
4528,68,0.0233793258666992
4529,88,0.0144453048706054
4530,82,0.0170369148254394
4531,94,0.0085277557373046
4532,89,0.0095875263214111
4533,95,0.0080254077911376
4534,85,0.0148348808288574
4535,72,0.0217525959014892
4536,59,0.0264942646026611
4537,96,0.0060484409332275
4538,61,0.0289342403411865
4539,89,0.0110249519348144
4540,-3916,1.8581125736236568
4541,87,0.0082402229309082
4542,84,0.0144023895263671
4543,94,0.0080020427703857
4544,75,0.0220263004302978
4545,62,0.0272555351257324
4546,-3916,1.9722003936767576
4547,79,0.0132460594177246
4548,56,0.0295133590698242
4549,68,0.023106575012207
4550,96,0.0079500675201416
4551,84,0.0151927471160888
4552,38,0.0448918342590332
4553,89,0.0111031532287597
4554,70,0.0197682380676269
4555,90,0.009512186050415
4556,68,0.0215027332305908
4557,85,0.0152094364166259
4558,80,0.0160398483276367
4559,89,0.0091137886047363
4560,107,0.0110201835632324
4561,83,0.0139305591583251
4562,94,0.0081770420074462
4563,89,0.0111520290374755
4564,89,0.0105183124542236
4565,83,0.0127501487731933
4566,72,0.0191853046417236
4567,72,0.0187711715698242
4568,93,0.0090124607086181
4569,-3916,1.846529245376587
4570,90,0.0120234489440917
4571,71,0.0265979766845703
4572,71,0.0260016918182373
4573,75,0.0181810855865478
4574,44,0.0436949729919433
4575,95,0.0074093341827392
4576,76,0.0198159217834472
4577,-18,0.0915150642395019
4578,92,0.0110001564025878
4579,56,0.0469231605529785
4580,83,0.0214614868164062
4581,36,0.049999713897705
4582,94,0.0080001354217529
4583,98,0.0060000419616699
4584,94,0.0100462436676025
4585,58,0.0356917381286621
4586,79,0.0225992202758789
4587,84,0.0181841850280761
4588,88,0.0160090923309326
4589,40,0.0521736145019531
4590,86,0.0143957138061523
4591,72,0.0278148651123046
4592,-19,0.0903623104095459
4593,10,0.0693614482879638
4594,82,0.0160510540008544
4595,51,0.0351626873016357
4596,63,0.0253498554229736
4597,77,0.0169987678527832
4598,36,0.0486547946929931
4599,90,0.0123543739318847
4600,74,0.0210347175598144
4601,86,0.0161712169647216
4602,42,0.0445966720581054
4603,31,0.0518734455108642
4604,80,0.015834093093872
4605,67,0.0240263938903808
4606,93,0.0099101066589355
4607,62,0.0251839160919189
4608,65,0.0238227844238281
4609,94,0.006000280380249
4610,89,0.0107431411743164
4611,83,0.0155849456787109
4612,82,0.0152151584625244
4613,96,0.0068740844726562
4614,78,0.0168628692626953
4615,90,0.0099458694458007
4616,73,0.0076978206634521
4617,16,0.0540778636932373
4618,-3916,1.8608157634735107
4619,84,0.0108819007873535
4620,75,0.0213751792907714
4621,95,0.0079987049102783
4622,81,0.0157694816589355
4623,93,0.0074365139007568
4624,69,0.0252511501312255
4625,64,0.0152521133422851
4626,23,0.0426089763641357
4627,-3916,1.87373948097229
4628,88,0.0099654197692871
4629,91,0.0090510845184326
4630,60,0.0151078701019287
4631,82,0.015289306640625
4632,84,0.0196166038513183
4633,81,0.0151073932647705
4634,75,0.0221483707427978
4635,86,0.0127730369567871
4636,94,0.0089049339294433
4637,89,0.0139327049255371
4638,86,0.0159361362457275
4639,63,0.0274271965026855
4640,83,0.0170814990997314
4641,-3916,1.9281628131866453
4642,79,0.0153729915618896
4643,85,0.0135195255279541
4644,86,0.0154459476470947
4645,90,0.0129168033599853
4646,-3916,2.1092424392700195
4647,93,0.0069997310638427
4648,78,0.0172362327575683
4649,86,0.0111279487609863
4650,91,0.0090682506561279
4651,57,0.0334720611572265
4652,76,0.0182831287384033
4653,70,0.0201494693756103
4654,92,0.0080947875976562
4655,41,0.0409431457519531
4656,86,0.0120997428894042
4657,-3916,1.837252378463745
4658,-3916,1.8414146900177
4659,87,0.0100011825561523
4660,94,0.0100011825561523
4661,80,0.02000093460083
4662,82,0.018683910369873
4663,81,0.0156106948852539
4664,77,0.0167598724365234
4665,93,0.0089974403381347
4666,93,0.0079984664916992
4667,76,0.0175967216491699
4668,95,0.0070514678955078
4669,96,0.0080325603485107
4670,93,0.0111818313598632
4671,-3916,1.9408507347106927
4672,86,0.0141482353210449
4673,-3916,1.8585989475250244
4674,74,0.0194082260131835
4675,87,0.0140919685363769
4676,73,0.0231575965881347
4677,89,0.0126311779022216
4678,87,0.0125019550323486
4679,94,0.0097122192382812
4680,63,0.0163967609405517
4681,31,0.0373384952545166
4682,92,0.0089771747589111
4683,42,0.0466175079345703
4684,98,0.0049989223480224
4685,-3916,1.9107799530029297
4686,83,0.0140106678009033
4687,87,0.0131115913391113
4688,73,0.0090253353118896
4689,83,0.0140016078948974
4690,88,0.0142467021942138
4691,81,0.0153200626373291
4692,89,0.0112743377685546
4693,93,0.0088832378387451
4694,77,0.0161042213439941
4695,62,0.0291125774383544
4696,59,0.0178620815277099
4697,89,0.0130014419555664
4698,99,0.0059983730316162
4699,93,0.0119304656982421
4700,71,0.017587661743164
4701,86,0.0180048942565917
4702,-3916,2.004390239715576
4703,81,0.0127773284912109
4704,-3916,1.868248462677002
4705,35,0.0217266082763671
4706,-3916,1.846401929855347
4707,71,0.0157639980316162
4708,-3916,1.9400122165679927
4709,-3916,1.9412870407104488
4710,66,0.0276529788970947
4711,98,0.0060594081878662
4712,93,0.0106379985809326
4713,43,0.0453941822052001
4714,45,0.0430443286895751
4715,-3916,1.837073802947998
4716,93,0.0086152553558349
4717,29,0.0433907508850097
4718,-3916,2.001497983932495
4719,-3937,1.810776233673096
4720,97,0.0069115161895751
4721,87,0.0111653804779052
4722,-3916,1.926114559173584
4723,24,0.0353825092315673
4724,95,0.006981611251831
4725,73,0.0182232856750488
4726,68,0.0260705947875976
4727,49,0.0328876972198486
4728,75,0.00628662109375
4729,82,0.0160839557647705
4730,90,0.0112707614898681
4731,83,0.0122766494750976
4732,79,0.0188724994659423
4733,94,0.0072121620178222
4734,97,0.005946397781372
4735,52,0.0241670608520507
4736,-3937,1.860211610794068
4737,69,0.0191245079040527
4738,-3916,1.861628770828247
4739,92,0.0065498352050781
4740,93,0.010129690170288
4741,-3916,1.919528007507324
4742,-3916,2.0502405166625977
4743,16,0.0423219203948974
4744,51,0.0391180515289306
4745,59,0.0305774211883544
4746,-3937,1.925215244293213
4747,93,0.006000280380249
4748,-3916,1.9076995849609373
4749,49,0.0264506340026855
4750,65,0.0132739543914794
4751,72,0.0078701972961425
4752,83,0.0141360759735107
4753,-3916,1.9334754943847656
4754,49,0.0260584354400634
4755,22,0.0562145709991455
4756,65,0.0132002830505371
4757,49,0.021799087524414
4758,90,0.010082721710205
4759,92,0.0081636905670166
4760,16,0.0555965900421142
4761,92,0.0091290473937988
4762,-76,0.1170120239257812
4763,24,0.0512480735778808
4764,80,0.0201857089996337
4765,62,0.0274310111999511
4766,46,0.0430481433868408
4767,-3937,1.92987322807312
4768,54,0.0207569599151611
4769,-14,0.0776278972625732
4770,82,0.0175814628601074
4771,67,0.0284976959228515
4772,97,0.0060381889343261
4773,60,0.0305967330932617
4774,24,0.0545735359191894
4775,-3916,1.921480178833008
4776,54,0.0324230194091796
4777,96,0.0065810680389404
4778,94,0.0100424289703369
4779,95,0.008847951889038
4780,40,0.0376777648925781
4781,18,0.0530641078948974
4782,80,0.0152959823608398
4783,91,0.0110518932342529
4784,88,0.0142931938171386
4785,89,0.0119948387145996
4786,92,0.0079431533813476
4787,49,0.0370709896087646
4788,77,0.0189635753631591
4789,63,0.0139296054840087
4790,88,0.0112700462341308
4791,39,0.037147045135498
4792,45,0.0419332981109619
4793,87,0.0113310813903808
4794,-3916,1.8654766082763672
4795,94,0.0061197280883789
4796,-3916,1.9555256366729736
4797,91,0.0080006122589111
4798,89,0.0130188465118408
4799,-3916,1.874262809753418
4800,78,0.016587495803833
4801,90,0.0101382732391357
4802,65,0.0254848003387451
4803,66,0.0284652709960937
4804,90,0.0100584030151367
4805,-3916,1.8557350635528564
4806,69,0.0205106735229492
4807,82,0.0140252113342285
4808,82,0.0146007537841796
4809,76,0.0169684886932373
4810,86,0.010960578918457
4811,72,0.0199077129364013
4812,87,0.0132162570953369
4813,73,0.0230395793914794
4814,98,0.0050001144409179
4815,84,0.0129752159118652
4816,88,0.0099282264709472
4817,90,0.0094776153564453
4818,93,0.0095422267913818
4819,88,0.0124778747558593
4820,93,0.0075178146362304
4821,92,0.0081102848052978
4822,86,0.0142140388488769
4823,69,0.0246174335479736
4824,86,0.0118293762207031
4825,82,0.0148844718933105
4826,85,0.0157468318939209
4827,77,0.0163061618804931
4828,77,0.015470266342163
4829,-3916,1.9377529621124268
4830,56,0.0405316352844238
4831,68,0.0283412933349609
4832,94,0.0096561908721923
4833,73,0.0071134567260742
4834,62,0.030480146408081
4835,73,0.0208971500396728
4836,61,0.0325174331665039
4837,97,0.0057373046875
4838,71,0.0290005207061767
4839,95,0.0243444442749023
4840,73,0.0257520675659179
4841,29,0.0571773052215576
4842,68,0.0260543823242187
4843,16,0.059838056564331
4844,38,0.0434648990631103
4845,73,0.0225160121917724
4846,76,0.0170502662658691
4847,72,0.0197546482086181
4848,68,0.0211696624755859
4849,88,0.0102787017822265
4850,84,0.0150012969970703
4851,78,0.0055420398712158
4852,41,0.0421714782714843
4853,-3916,1.880485773086548
4854,61,0.0281271934509277
4855,-14,0.0809621810913086
4856,87,0.0126316547393798
4857,85,0.0110440254211425
4858,85,0.0140399932861328
4859,48,0.0348732471466064
4860,112,0.0100514888763427
4861,-8,0.0745992660522461
4862,-3916,1.869902849197388
4863,59,0.0211384296417236
4864,-70,0.1065325736999511
4865,74,0.0266406536102294
4866,88,0.0126481056213378
4867,92,0.0089783668518066
4868,-1,0.0690875053405761
4869,91,0.009791612625122
4870,-43,0.114520788192749
