,Rewards,Episode Time
2017,-221,0.3224508762359619
2018,-3937,3.6457016468048096
2019,-3916,3.868999481201172
2020,-135,0.2110693454742431
2021,-3937,3.711374521255493
2022,-72,0.1808712482452392
2023,-3937,3.686851978302002
2024,-188,0.2748980522155761
2025,-775,0.7877967357635498
2026,-76,0.1908977031707763
2027,-113,0.188533067703247
2028,-3916,3.643743991851807
2029,-158,0.2885398864746094
2030,-273,0.3431389331817627
2031,-348,0.4041054248809814
2032,-41,0.1628594398498535
2033,-3937,3.6874358654022217
2034,-3916,3.900029182434082
2035,-3916,3.737037181854248
2036,-3937,3.705391645431519
2037,-3916,3.6928958892822266
2038,-3916,3.7812423706054688
2039,-151,0.2330725193023681
2040,-147,0.2554981708526611
2041,-3916,3.887319803237915
2042,-28,0.1263313293457031
2043,-4,0.0957672595977783
2044,-143,0.2306656837463379
2045,-3916,3.850278615951538
2046,-27,0.1293113231658935
2047,-97,0.162811279296875
2048,-282,0.3536863327026367
2049,-87,0.1775150299072265
2050,-179,0.2874348163604736
2051,-52,0.1443121433258056
2052,0,0.1048581600189209
2053,-122,0.2222540378570556
2054,-76,0.1923203468322754
2055,-3916,3.913707733154297
2056,-3916,4.258079528808594
2057,-3916,4.098390817642212
2058,-16,0.115997314453125
2059,-3916,4.000917434692383
2060,-31,0.1379179954528808
2061,-20,0.1122751235961914
2062,-38,0.1766018867492675
2063,38,0.0620396137237548
2064,-3916,3.8240599632263184
2065,-3916,3.9119019508361816
2066,-3916,3.769675970077514
2067,-3916,3.7935268878936768
2068,24,0.0828979015350341
2069,28,0.0732340812683105
2070,9,0.097783088684082
2071,38,0.0645272731781005
2072,58,0.0473334789276123
2073,-3916,3.859047174453736
2074,69,0.0385687351226806
2075,-3916,4.491760015487671
2076,-3916,3.847245216369629
2077,58,0.0401356220245361
2078,-3916,3.738790988922119
2079,-3916,3.728825569152832
2080,-3937,4.3299219608306885
2081,-3916,3.7180042266845694
2082,8,0.0967888832092285
2083,-3916,3.72836709022522
2084,23,0.0835247039794921
2085,-20,0.1145682334899902
2086,-3937,3.602086544036865
2087,-3916,3.5833842754364014
2088,-3937,3.692728042602539
2089,40,0.0573248863220214
2090,-3916,3.66245174407959
2091,-3916,3.7995717525482178
2092,-3937,3.5425429344177246
2093,-3916,3.649819612503052
2094,-7,0.1261770725250244
2095,59,0.0483949184417724
2096,27,0.0827884674072265
2097,-3916,3.553731679916382
2098,22,0.0861580371856689
2099,34,0.0714561939239502
2100,-3916,3.555060148239136
2101,-3916,3.5383782386779785
2102,63,0.0431504249572753
2103,-3937,3.6813063621521
2104,-3937,3.805729389190674
2105,-3916,3.595231056213379
2106,-3916,3.597177267074585
2107,-3916,3.6799919605255127
2108,-3916,3.782159805297852
2109,-3916,3.697799682617188
2110,-3916,3.528005838394165
2111,-3916,3.873342752456665
2112,-3916,3.63759446144104
2113,-3916,3.972154378890991
2114,69,0.0369653701782226
2115,-3937,3.66677451133728
2116,0,0.0874044895172119
2117,-3916,3.563093662261963
2118,-3916,3.5657029151916504
2119,11,0.0820238590240478
2120,83,0.0251591205596923
2121,-3916,3.763773918151856
2122,47,0.0656213760375976
2123,60,0.0468182563781738
2124,-3916,3.597349166870117
2125,64,0.0381293296813964
2126,-3916,3.5694384574890137
2127,55,0.0433595180511474
2128,-3916,3.620273351669312
2129,-3937,3.579252958297729
2130,-3937,3.672550201416016
2131,53,0.0277101993560791
2132,-3916,3.561387777328491
2133,-3916,3.628326416015625
2134,-3916,3.580291271209717
2135,63,0.0369508266448974
2136,64,0.0456166267395019
2137,-3916,3.9225354194641113
2138,-3895,3.614599466323853
2139,-3916,3.644691705703736
2140,61,0.0460247993469238
2141,-3937,3.579545021057129
2142,-3916,3.560052394866944
2143,-3916,3.830554962158203
2144,-3916,3.5556623935699463
2145,-3937,3.538548469543457
2146,-3916,3.584206342697144
2147,83,0.0203766822814941
2148,-3916,3.7074904441833496
2149,81,0.0227758884429931
2150,-3937,3.682494640350342
2151,49,0.0482144355773925
2152,48,0.0598742961883544
2153,55,0.0510122776031494
2154,-3916,3.665965795516968
2155,60,0.0389051437377929
2156,89,0.0182490348815917
2157,43,0.0661699771881103
2158,-3916,3.506441593170166
2159,60,0.0463325977325439
2160,-3916,3.516365528106689
2161,96,0.0082933902740478
2162,-3937,4.017977952957153
2163,-3937,3.880650997161865
2164,-3916,4.470746994018555
2165,-3937,5.408099889755249
2166,66,0.0326330661773681
2167,-3937,3.25014591217041
2168,-3916,2.669176816940308
2169,79,0.0170087814331054
2170,-3916,2.223411798477173
2171,-3916,1.923129320144653
2172,-3916,2.099275588989258
2173,-3937,2.0290026664733887
2174,-3916,2.022436141967773
2175,-3916,2.07403564453125
2176,-3916,2.023196220397949
2177,-3916,2.07360315322876
2178,-3916,2.272284746170044
2179,50,0.0186207294464111
2180,73,0.0242228507995605
2181,-3916,2.0137863159179688
2182,-3916,2.1749839782714844
2183,-3916,2.04280161857605
2184,-3916,2.178718090057373
2185,-3916,1.983160257339477
2186,30,0.0531399250030517
2187,-3916,2.151938915252685
2188,79,0.017967939376831
2189,-3916,1.9042537212371824
2190,-3916,1.9098906517028809
2191,70,0.0161504745483398
2192,64,0.0249025821685791
2193,-3916,1.896073341369629
2194,57,0.0200915336608886
2195,-3916,1.836813926696777
2196,-3916,1.957559585571289
2197,-3937,2.1497716903686523
2198,63,0.0264375209808349
2199,-3916,1.8765432834625244
2200,-3916,1.9191467761993408
2201,-3916,2.017862319946289
2202,-3916,1.953901767730713
2203,-3916,2.117769718170166
2204,-3937,2.824214220046997
2205,70,0.029144287109375
2206,67,0.0424213409423828
2207,36,0.0611543655395507
2208,-3916,2.407074451446533
2209,42,0.0321102142333984
2210,-3916,2.358159065246582
2211,43,0.042877197265625
2212,-3916,2.126755714416504
2213,-3916,2.018355369567871
2214,-3916,1.9292469024658203
2215,64,0.0107698440551757
2216,-3916,1.9261765480041504
2217,-3916,1.908916473388672
2218,-3916,1.940394639968872
2219,-3916,1.9478023052215576
2220,-3916,1.992047548294068
2221,-3916,1.8876750469207764
2222,-3916,1.926596641540528
2223,-3916,1.894261360168457
2224,-3916,1.912781000137329
2225,-3916,1.869656562805176
2226,-3916,1.973752737045288
2227,-3916,1.9132184982299805
2228,61,0.0265836715698242
2229,69,0.0197958946228027
2230,-3916,1.9032247066497805
2231,-3916,1.841015338897705
2232,63,0.0254619121551513
2233,70,0.0209019184112548
2234,90,0.0090775489807128
2235,-3916,1.9716145992279053
2236,-3916,1.9712612628936768
2237,-3916,2.006479024887085
2238,-3916,1.904677391052246
2239,79,0.0213119983673095
2240,-3916,1.9963388442993164
2241,-3916,1.940377712249756
2242,-3916,1.9826390743255613
2243,-3916,2.0004684925079346
2244,-3916,2.0661284923553467
2245,-3916,1.8924095630645752
2246,-3895,2.025529623031616
2247,79,0.0161659717559814
2248,-3916,1.9477927684783936
2249,-3916,1.9035227298736568
2250,-3916,1.970142841339112
2251,-3916,1.882230520248413
2252,-3895,1.930319786071777
2253,-3916,1.90083909034729
2254,60,0.0272977352142334
2255,-3916,1.9218988418579104
2256,71,0.0222010612487792
2257,-3916,1.9920337200164795
2258,-3916,1.8785858154296875
2259,80,0.0120525360107421
2260,-3916,2.011913299560547
2261,80,0.0120782852172851
2262,72,0.0219700336456298
2263,92,0.0090022087097167
2264,45,0.0388746261596679
2265,-3916,2.029919147491455
2266,-13,0.0803024768829345
2267,40,0.0469865798950195
2268,43,0.0425195693969726
2269,92,0.0100467205047607
2270,77,0.0191912651062011
2271,-3916,1.950383186340332
2272,-3916,1.9232957363128664
2273,-3916,2.017130851745605
2274,-3916,1.9232871532440183
2275,57,0.0247142314910888
2276,45,0.0390059947967529
2277,40,0.0391535758972168
2278,-3916,2.231042623519897
2279,-3916,1.8702104091644287
2280,58,0.0302112102508544
2281,23,0.0496573448181152
2282,-3916,1.927156925201416
2283,-3916,1.85520601272583
2284,62,0.0267884731292724
2285,75,0.01810884475708
2286,19,0.052988052368164
2287,-3916,1.9861268997192385
2288,83,0.0139336585998535
2289,-3916,1.865030765533448
2290,-3916,1.890230655670166
2291,-3916,2.0516324043273926
2292,-3916,2.169226884841919
2293,58,0.0250928401947021
2294,78,0.0201380252838134
2295,48,0.0255675315856933
2296,-3916,2.066943407058716
2297,66,0.0089492797851562
2298,-3916,2.0487818717956543
2299,84,0.0106914043426513
2300,-3937,2.2019619941711426
2301,83,0.0138149261474609
2302,-3937,1.7999897003173828
2303,-3916,1.812793731689453
2304,62,0.0250856876373291
2305,-3916,1.8340518474578853
2306,-3916,1.915363311767578
2307,71,0.0161716938018798
2308,72,0.0228524208068847
2309,-3916,1.8180243968963623
2310,72,0.007847785949707
2311,-3916,1.84954833984375
2312,71,0.0220029354095459
2313,62,0.0258452892303466
2314,-3916,1.884126663208008
2315,-3916,1.819140672683716
2316,-3916,1.8226220607757568
2317,81,0.0129077434539794
2318,-3916,1.8787953853607176
2319,63,0.0101191997528076
2320,76,0.0190515518188476
2321,-3916,1.8270103931427
2322,-3937,1.8020882606506348
2323,64,0.0103673934936523
2324,-3937,1.8055200576782229
2325,74,0.0146019458770751
2326,-3916,1.7925071716308594
2327,47,0.028571605682373
2328,-3916,1.9320685863494875
2329,-3916,1.8092951774597168
2330,47,0.0307402610778808
2331,-3916,1.8242123126983645
2332,80,0.0130176544189453
2333,81,0.0117197036743164
2334,-3916,1.8069581985473635
2335,-3916,1.7779250144958496
2336,-3916,1.8260612487792969
2337,78,0.0127315521240234
2338,-3916,1.8887193202972408
2339,86,0.0089557170867919
2340,-3937,1.811960935592652
2341,74,0.0150001049041748
2342,86,0.0117323398590087
2343,49,0.0239238739013671
2344,-3937,1.9373338222503664
2345,74,0.0157506465911865
2346,-3937,1.835900068283081
2347,-3916,1.7891006469726562
2348,48,0.0283989906311035
2349,-3916,1.7876741886138916
2350,58,0.0229020118713378
2351,30,0.0411908626556396
2352,-3916,1.8946435451507568
2353,-3916,1.7694523334503174
2354,58,0.0151619911193847
2355,15,0.039926528930664
2356,-3916,1.8264915943145752
2357,-3937,1.7724275588989258
2358,78,0.0169909000396728
2359,-3916,1.8028709888458248
2360,59,0.0150022506713867
2361,-3916,1.956857442855835
2362,83,0.0125353336334228
2363,-3916,1.7992324829101562
2364,53,0.0277838706970214
2365,-3916,1.7873966693878174
2366,-3916,1.8068923950195312
2367,-3916,1.7573790550231934
2368,87,0.0146083831787109
2369,-3916,1.7852423191070557
2370,47,0.0328338146209716
2371,-3916,1.870517015457153
2372,-3916,1.971078634262085
2373,-3916,1.9480903148651123
2374,-3916,1.896301746368408
2375,-3916,1.8340721130371087
2376,-3916,2.0098791122436523
2377,-3916,1.9313621520996087
2378,-3916,1.8769850730896
2379,-3916,1.818001747131348
2380,86,0.0114119052886962
2381,-3916,1.855560064315796
2382,-3916,1.8708372116088867
2383,-3916,1.9579224586486816
2384,88,0.0136635303497314
2385,-3916,1.8514137268066408
2386,-3916,1.8645367622375488
2387,88,0.0079236030578613
2388,-3937,1.870726585388184
2389,-3916,1.9107341766357424
2390,-3916,2.2684574127197266
2391,-3916,2.021104574203491
2392,-3916,1.9727976322174072
2393,64,0.0210030078887939
2394,-3937,1.8999757766723635
2395,-3916,1.8904051780700684
2396,83,0.0160517692565917
2397,74,0.0242455005645751
2398,-3916,1.9086825847625728
2399,86,0.0089974403381347
2400,-3916,2.09167218208313
2401,-3916,2.096205949783325
2402,-3916,2.150458812713623
2403,-3916,2.1891000270843506
2404,12,0.0489630699157714
2405,-3916,2.5597052574157715
2406,-3916,2.02341628074646
2407,67,0.0100114345550537
2408,-3916,2.204287052154541
2409,-3916,2.175426959991455
2410,77,0.0190811157226562
2411,93,0.0096852779388427
2412,20,0.0411770343780517
2413,70,0.0242652893066406
2414,91,0.0096817016601562
2415,-3916,1.9645874500274656
2416,77,0.0172328948974609
2417,-3916,2.005857229232788
2418,-3916,2.3326165676116943
2419,-3916,2.340352773666382
2420,-3916,2.4777374267578125
2421,70,0.0277276039123535
2422,-3916,2.5666816234588623
2423,-3916,2.11033582687378
2424,-3916,2.1422131061553955
2425,-3916,2.06411361694336
2426,-3916,2.003623008728028
2427,77,0.0137560367584228
2428,85,0.0132651329040527
2429,-3916,2.148323774337769
2430,-3937,1.9409894943237305
2431,-3916,1.887873649597168
2432,-3916,1.8925352096557613
2433,82,0.0115222930908203
2434,-3916,2.000487327575684
2435,-3916,2.0521202087402344
2436,-3916,1.9310317039489744
2437,-3916,1.910573959350586
2438,-3916,2.062504768371582
2439,-3916,1.9364278316497805
2440,78,0.0187945365905761
2441,-3916,1.9916083812713623
2442,-3916,2.024276733398437
2443,-3916,1.9179530143737795
2444,91,0.0100355148315429
2445,-3916,1.872201681137085
2446,-3916,1.903073072433472
2447,-3916,1.8739032745361328
2448,-3916,2.1030876636505127
2449,88,0.0097992420196533
2450,49,0.0430631637573242
2451,-3916,1.9505369663238523
2452,-3916,1.9525606632232664
2453,-3916,1.952960968017578
2454,-3937,1.9097988605499268
2455,-3916,1.901725053787232
2456,-3916,2.01972770690918
2457,76,0.0148696899414062
2458,-3916,1.889331579208374
2459,-3916,2.048728704452514
2460,82,0.0180804729461669
2461,71,0.0243968963623046
2462,-3916,1.976289749145508
2463,-3916,1.898078680038452
2464,-3916,1.917212009429932
2465,-3916,1.9666895866394043
2466,-3916,1.900993585586548
2467,-3916,1.8909873962402344
2468,-3916,1.8877716064453125
2469,-3916,1.9949636459350584
2470,-3916,2.046640634536743
2471,-3916,1.863548994064331
2472,-3916,1.963404417037964
2473,75,0.0150020122528076
2474,88,0.0160009860992431
2475,-3916,1.9275853633880613
2476,-3916,1.9866671562194824
2477,60,0.0220293998718261
2478,72,0.0229504108428955
2479,-3916,1.9645335674285889
2480,-3916,2.1106526851654053
2481,-3916,1.927971363067627
2482,-4,0.0750610828399658
2483,-19,0.0765290260314941
2484,-3916,1.92053747177124
2485,72,0.014571189880371
2486,-3916,1.888033390045166
2487,-3916,1.8632001876831048
2488,-3916,1.9836630821228027
2489,-3916,1.9763422012329104
2490,-3937,1.8876638412475584
2491,94,0.0053451061248779
2492,-3916,1.8716034889221191
2493,64,0.0190913677215576
2494,-3916,2.0233278274536133
2495,-3916,1.9091007709503167
2496,-3916,1.9997837543487549
2497,48,0.0175435543060302
2498,76,0.0212066173553466
2499,37,0.0316264629364013
2500,-3916,1.978111267089844
2501,-3916,1.9180552959442136
2502,-6,0.0778908729553222
2503,72,0.024569034576416
2504,-3916,1.9497480392456048
2505,58,0.0211303234100341
2506,-3916,1.917330265045166
2507,-3916,1.948196649551392
2508,73,0.0230021476745605
2509,40,0.0316152572631835
2510,75,0.0240027904510498
2511,83,0.0165145397186279
2512,-3916,2.1083734035491943
2513,-3916,1.9424021244049072
2514,-3916,2.3398597240448
2515,18,0.0405325889587402
2516,-3916,2.218925952911377
2517,-3916,2.09037184715271
2518,-3916,1.9005239009857176
2519,71,0.0175702571868896
2520,-3916,2.0927281379699707
2521,-3916,1.9803218841552728
2522,48,0.0412578582763671
2523,-3916,2.128681898117065
2524,-3916,2.53650426864624
2525,65,0.0289883613586425
2526,82,0.0185394287109375
2527,-3916,2.332529067993164
2528,69,0.026191234588623
2529,-3916,2.549012899398804
2530,-3916,2.202329397201538
2531,-3916,2.000606775283813
2532,75,0.0229101181030273
2533,67,0.0257866382598876
2534,-3916,2.36801552772522
2535,-3916,1.855089902877808
2536,-3916,1.9351773262023928
2537,-3916,1.9843189716339111
2538,80,0.0195386409759521
2539,-3916,1.961614370346069
2540,92,0.0100800991058349
2541,61,0.0311694145202636
2542,-3916,1.968623161315918
2543,-3916,1.895792007446289
2544,-3916,1.881903886795044
2545,67,0.0183086395263671
2546,-3916,2.1292762756347656
2547,92,0.0178744792938232
2548,92,0.0103459358215332
2549,-3916,2.062695980072021
2550,62,0.035684585571289
2551,84,0.016448974609375
2552,-3916,1.952252626419068
2553,-3916,1.90594220161438
2554,-3916,1.9768319129943848
2555,-3916,1.9393079280853271
2556,-3916,2.0240981578826904
2557,-3916,1.9173336029052728
2558,78,0.0206315517425537
2559,-3916,2.1605148315429688
2560,71,0.023665428161621
2561,52,0.0349678993225097
2562,-3916,1.9209980964660645
2563,-3916,1.8745684623718264
2564,-3916,1.9015202522277832
2565,-3916,1.980726957321167
2566,91,0.0113136768341064
2567,91,0.0093457698822021
2568,-3916,1.934596061706543
2569,80,0.013024091720581
2570,-3916,1.911048173904419
2571,-3916,1.8810155391693115
2572,87,0.0140490531921386
2573,-3916,2.00879430770874
2574,-3916,2.0158820152282715
2575,78,0.012315034866333
2576,-3916,1.905372142791748
2577,-3916,1.863266944885254
2578,-3916,1.9529778957366943
2579,73,0.0150256156921386
2580,-3916,1.9706919193267824
2581,51,0.0269203186035156
2582,70,0.0250022411346435
2583,68,0.026576280593872
2584,44,0.0434834957122802
2585,63,0.02699875831604
2586,82,0.0170745849609375
2587,-3916,2.07488751411438
2588,-3916,2.485623598098755
2589,-3916,2.037322521209717
2590,87,0.013911485671997
2591,-3916,1.963097333908081
2592,-3916,2.078922748565674
2593,-3916,2.131946086883545
2594,63,0.033034324645996
2595,65,0.0298385620117187
2596,-3916,2.136765241622925
2597,-3916,1.9987235069274905
2598,-3916,1.9857547283172607
2599,-3916,1.931467771530152
2600,22,0.0536370277404785
2601,-3916,1.8891832828521729
2602,-3916,1.8978359699249268
2603,-3916,2.006683111190796
2604,-3916,1.95889949798584
2605,-3916,1.8447749614715576
2606,-3916,1.9464244842529297
2607,-3916,1.854753255844116
2608,81,0.0176088809967041
2609,67,0.027949571609497
2610,-3916,2.140061140060425
2611,-3916,2.032805919647217
2612,88,0.0121793746948242
2613,52,0.033909797668457
2614,-4,0.0832114219665527
2615,-3916,2.0158674716949463
2616,-3916,1.9774677753448489
2617,77,0.0230031013488769
2618,29,0.0381338596343994
2619,35,0.0504882335662841
2620,-3916,2.00166392326355
2621,-3916,1.889415979385376
2622,73,0.0223650932312011
2623,19,0.0556082725524902
2624,-3916,1.8909461498260496
2625,-3916,2.4788339138031006
2626,-3916,2.033790111541748
2627,-3916,1.8988258838653564
2628,69,0.0238716602325439
2629,91,0.0096981525421142
2630,80,0.0171549320220947
2631,81,0.0164508819580078
2632,50,0.0365450382232666
2633,48,0.0380852222442626
2634,41,0.0458574295043945
2635,-3916,2.007737159729004
2636,85,0.0150008201599121
2637,75,0.0223386287689209
2638,-3916,1.9137670993804927
2639,-3916,2.008400678634644
2640,-3916,1.917170763015747
2641,-3916,1.829110145568848
2642,56,0.0177628993988037
2643,-3916,1.975717306137085
2644,84,0.014125108718872
2645,-3916,1.9805200099945068
2646,-3916,2.0420620441436768
2647,-3916,2.001277446746826
2648,54,0.0353236198425293
2649,92,0.0089867115020751
2650,-3916,1.919126987457276
2651,74,0.0148868560791015
2652,-3916,1.839438438415528
2653,-3916,1.7923595905303955
2654,-3937,1.9453978538513184
2655,-3916,1.937464952468872
2656,-3916,1.9233264923095703
2657,-3916,1.807450771331787
2658,98,0.0202376842498779
2659,70,0.0202505588531494
2660,91,0.0217905044555664
2661,57,0.0152056217193603
2662,-3916,1.8524558544158936
2663,-3916,1.8043546676635744
2664,77,0.0181665420532226
2665,-3916,1.856684923171997
2666,66,0.0115876197814941
2667,-3916,1.938990592956543
2668,64,0.0241861343383789
2669,91,0.0091993808746337
2670,-3916,1.8555030822753904
2671,-3916,1.8859069347381592
2672,87,0.0121984481811523
2673,-3916,1.8595383167266848
2674,-3916,1.9484021663665767
2675,-3916,1.842200517654419
2676,86,0.013150930404663
2677,-3916,1.977993488311768
2678,91,0.0137779712677001
2679,-3916,1.859616994857788
2680,-3916,1.884742021560669
2681,-3916,1.8152880668640137
2682,-3916,1.9207897186279297
2683,-3916,1.9166412353515625
2684,79,0.0188689231872558
2685,-3916,1.936561107635498
2686,-3916,1.895094633102417
2687,-3916,1.7933297157287598
2688,84,0.014268159866333
2689,-3916,1.8131864070892327
2690,-3916,2.164785623550415
2691,89,0.0169367790222167
2692,-3895,2.034736394882202
2693,89,0.0085909366607666
2694,-3916,1.9496183395385744
2695,-3916,1.863407850265503
2696,81,0.0220041275024414
2697,90,0.0150041580200195
2698,97,0.0050630569458007
2699,-3916,1.9069666862487795
2700,-3916,1.9981093406677248
2701,88,0.0090935230255126
2702,69,0.0262844562530517
2703,-3916,1.9911367893219
2704,-3916,2.222682476043701
2705,-3916,2.4858977794647217
2706,-3916,1.974371671676636
2707,-3916,1.9892094135284424
2708,89,0.011415958404541
2709,84,0.0179958343505859
2710,65,0.0370001792907714
2711,82,0.016097068786621
2712,-3916,1.927734375
2713,86,0.0099990367889404
2714,82,0.0151572227478027
2715,94,0.0072817802429199
2716,-3916,1.8406553268432613
2717,88,0.0080001354217529
2718,-3916,1.877280235290528
2719,-3916,1.759446620941162
2720,-3916,1.855856895446777
2721,-3916,1.8059594631195068
2722,94,0.0080010890960693
2723,79,0.0163607597351074
2724,-3916,1.889943599700928
2725,-3916,1.9579071998596191
2726,77,0.0183207988739013
2727,-3916,1.8321621417999268
2728,86,0.0130043029785156
2729,-3916,1.848730564117432
2730,93,0.0086171627044677
2731,77,0.0211451053619384
2732,89,0.0102291107177734
2733,86,0.0108790397644042
2734,-3895,1.883744716644287
2735,-3895,1.813464879989624
2736,-3916,1.9386765956878664
2737,80,0.0120019912719726
2738,80,0.0192856788635253
2739,90,0.0121397972106933
2740,81,0.0171718597412109
2741,-3895,1.943621635437012
2742,93,0.0070316791534423
2743,79,0.015134572982788
2744,85,0.0306353569030761
2745,71,0.0469443798065185
2746,-3916,1.9592692852020264
2747,-3916,1.916642665863037
2748,-3916,1.84784746170044
2749,84,0.0094659328460693
2750,79,0.0171773433685302
2751,-3916,1.9396593570709229
2752,-3916,2.040276288986206
2753,76,0.015113353729248
2754,74,0.0222022533416748
2755,-3937,2.086184024810791
2756,-3916,2.045513391494751
2757,-3916,1.85666823387146
2758,-3895,1.884745597839356
2759,82,0.0107619762420654
2760,77,0.0190157890319824
2761,60,0.0281875133514404
2762,77,0.0192351341247558
2763,-3916,2.2073512077331543
2764,79,0.0222992897033691
2765,43,0.0461566448211669
2766,-3916,2.6073977947235107
2767,-3916,2.3940486907958984
2768,-3916,2.2847137451171875
2769,-3916,2.165837287902832
2770,-3916,1.9798238277435305
2771,-3916,1.9923763275146484
2772,80,0.020249605178833
2773,104,0.015514850616455
2774,94,0.0109674930572509
2775,86,0.0332224369049072
2776,-3916,2.333024978637696
2777,83,0.0130383968353271
2778,-3916,1.9205236434936523
2779,63,0.0102953910827636
2780,85,0.0127594470977783
2781,66,0.0251972675323486
2782,-3916,1.946295022964477
2783,-3916,1.8959605693817136
2784,85,0.0144417285919189
2785,94,0.0086510181427001
2786,78,0.0196764469146728
2787,75,0.0218236446380615
2788,-3916,1.888936281204224
2789,-3916,1.932631254196167
2790,-3916,1.929330825805664
2791,80,0.012904405593872
2792,-3916,1.9278721809387207
2793,-3916,1.9958117008209229
2794,-3916,1.8516082763671875
2795,-3916,1.8340277671813965
2796,66,0.0290548801422119
2797,-3916,2.0387351512908936
2798,86,0.0130708217620849
2799,-3916,2.037651777267456
2800,-3916,1.958648443222046
2801,69,0.0175597667694091
2802,77,0.0200016498565673
2803,96,0.0070002079010009
2804,-3916,1.9343502521514893
2805,91,0.0080199241638183
2806,77,0.0198888778686523
2807,83,0.0170283317565917
2808,-3916,1.9596822261810305
2809,-3916,2.1726315021514893
2810,69,0.0253713130950927
2811,-3916,2.1586735248565674
2812,-3916,1.997366189956665
2813,-3916,2.038451910018921
2814,-3916,1.8968784809112549
2815,59,0.0127639770507812
2816,94,0.0090258121490478
2817,81,0.0200612545013427
2818,89,0.0120747089385986
2819,60,0.0299537181854248
2820,86,0.0116825103759765
2821,89,0.0112600326538085
2822,95,0.0065114498138427
2823,34,0.0465421676635742
2824,-3916,1.9747800827026367
2825,55,0.0246703624725341
2826,71,0.0242006778717041
2827,-3916,1.983317852020264
2828,-3916,2.045992851257324
2829,71,0.0181562900543212
2830,26,0.0562372207641601
2831,72,0.0236198902130126
2832,45,0.0262784957885742
2833,73,0.0218722820281982
2834,48,0.0371575355529785
2835,84,0.0138142108917236
2836,50,0.0355393886566162
2837,69,0.0227174758911132
2838,87,0.0134112834930419
2839,52,0.0340936183929443
2840,70,0.0098779201507568
2841,57,0.0184814929962158
2842,66,0.0128278732299804
2843,-3916,2.0771913528442383
2844,70,0.0256156921386718
2845,78,0.0180485248565673
2846,88,0.0112326145172119
2847,93,0.0079994201660156
2848,83,0.0130889415740966
2849,-3916,1.8780722618103027
2850,94,0.0079095363616943
2851,63,0.0290296077728271
2852,85,0.0140004158020019
2853,71,0.0094060897827148
2854,72,0.0232651233673095
2855,78,0.0175626277923584
2856,79,0.0183923244476318
2857,94,0.0076167583465576
2858,38,0.046027660369873
2859,86,0.0139868259429931
2860,89,0.0104908943176269
2861,85,0.0141692161560058
2862,-3916,1.923508882522583
2863,71,0.0177385807037353
2864,90,0.0111217498779296
2865,70,0.023238182067871
2866,-3916,1.901860475540161
2867,76,0.0149531364440917
2868,-3916,2.0658509731292725
2869,-3916,1.8416035175323489
2870,86,0.0142409801483154
2871,-3895,2.0101568698883057
2872,69,0.0260019302368164
2873,91,0.0121080875396728
2874,-3916,1.912819623947144
2875,-3937,1.842866897583008
2876,79,0.0171644687652587
2877,54,0.0329344272613525
2878,-3916,1.923157215118408
2879,85,0.0107839107513427
2880,94,0.009042739868164
2881,79,0.0327594280242919
2882,104,0.015601634979248
2883,92,0.0098984241485595
2884,76,0.0202381610870361
2885,-3895,1.977489709854126
2886,83,0.0160403251647949
2887,65,0.0291919708251953
2888,-3916,1.8997159004211424
2889,-3916,1.818939208984375
2890,-3916,1.89492416381836
2891,96,0.0049617290496826
2892,91,0.0121097564697265
2893,-3916,1.9324204921722408
2894,94,0.0101926326751708
2895,93,0.0100021362304687
2896,70,0.0257840156555175
2897,101,0.0190010070800781
2898,86,0.0145659446716308
2899,89,0.0130047798156738
2900,69,0.0265779495239257
2901,-3916,2.150555372238159
2902,-3916,1.966141700744629
2903,-3916,1.8548121452331543
2904,70,0.0244109630584716
2905,97,0.006082534790039
2906,94,0.0086433887481689
2907,-3916,1.9286227226257324
2908,-3916,1.887936353683472
2909,-3916,1.908954381942749
2910,89,0.0130035877227783
2911,72,0.024686574935913
2912,88,0.0119767189025878
2913,-3916,2.27443790435791
2914,75,0.0220046043395996
2915,-3916,2.1399662494659424
2916,-3916,2.054861068725586
2917,-3916,1.85140061378479
2918,82,0.0161783695220947
2919,-3916,2.061546087265014
2920,-3916,1.9788196086883545
2921,-3916,2.039719820022583
2922,89,0.0126385688781738
2923,85,0.0128071308135986
2924,-3916,1.950903415679932
2925,-3916,1.8803715705871584
2926,-3916,2.0099024772644043
2927,97,0.00352144241333
2928,-3916,1.9814276695251465
2929,-3916,1.9646975994110107
2930,-3916,1.9033961296081543
2931,88,0.010012149810791
2932,-3916,1.9525597095489504
2933,-3895,1.84342360496521
2934,68,0.020143985748291
2935,-3916,1.8526268005371087
2936,-3916,1.9595277309417725
2937,82,0.0110559463500976
2938,-3916,2.0486831665039062
2939,95,0.0047240257263183
2940,-3895,1.92920446395874
2941,-3895,1.9161319732666016
2942,-3895,1.917238473892212
2943,-3895,1.8724353313446045
2944,-3895,1.957392930984497
2945,-3916,2.18907117843628
2946,-3916,1.8729040622711184
2947,-3895,1.9795799255371087
2948,-3916,1.9727706909179688
2949,113,0.0079665184020996
2950,-3916,1.8599672317504885
2951,-3895,2.0883421897888184
2952,-3916,2.0362956523895264
2953,-3916,1.9494667053222656
2954,-3916,2.021362543106079
2955,-3895,1.836310625076294
2956,94,0.0166893005371093
2957,-3895,1.973047971725464
2958,95,0.0070788860321044
2959,88,0.0127391815185546
2960,-3916,2.089048147201538
2961,-3916,1.9279963970184328
